Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-July-2012,1138.85,1155.90,1121.50,1128.25,1137.864216462208151958,20216,1773,23003063.00,9151,45.27,34.40,-10.60
11-July-2012,1156.00,1156.00,1140.00,1142.15,1144.724985020970641102,10014,813,11463276.00,4162,41.56,16.00,-13.85
10-July-2012,1159.00,1164.50,1153.00,1156.15,1157.603737811484290357,3692,293,4273873.00,1529,41.41,11.50,-2.85
9-July-2012,1165.00,1165.00,1150.00,1152.20,1154.067478332645480808,4846,379,5592611.00,2441,50.37,15.00,-12.80
6-July-2012,1185.00,1189.65,1165.95,1166.80,1174.933678550089623580,5021,491,5899342.00,2187,43.56,23.70,-18.20
5-July-2012,1193.05,1194.00,1180.05,1186.30,1186.065595363540569020,3796,421,4502305.00,1454,38.30,13.95,-6.75
4-July-2012,1187.65,1199.90,1181.00,1195.45,1194.097766990291262135,10300,709,12299207.00,5821,56.51,18.90,7.80
3-July-2012,1181.15,1196.00,1179.00,1190.10,1191.031680440771349862,3630,391,4323445.00,1445,39.81,17.00,8.95
2-July-2012,1199.90,1203.95,1173.30,1180.80,1188.340766763403085382,6547,459,7780067.00,2610,39.87,30.65,-19.10
29-June-2012,1170.00,1201.85,1170.00,1193.65,1193.913376864554004672,16693,1059,19929996.00,8573,51.36,31.85,23.65
28-June-2012,1155.00,1180.00,1146.00,1172.60,1166.565072376759388966,14991,1322,17487977.00,7268,48.48,34.00,17.60
27-June-2012,1133.85,1154.90,1131.00,1152.25,1146.237809297028677916,9659,763,11071511.00,4466,46.24,23.90,18.40
26-June-2012,1108.50,1133.40,1108.50,1130.10,1125.285210466439135381,8790,497,9891257.00,3234,36.79,24.90,21.60
25-June-2012,1128.65,1129.40,1115.05,1120.15,1125.320362212432697014,8172,406,9196118.00,2801,34.28,14.35,-8.50
22-June-2012,1105.00,1124.70,1105.00,1119.15,1120.263995058296656628,12951,690,14508539.00,4658,35.97,19.70,14.15
21-June-2012,1107.05,1114.00,1098.00,1107.15,1107.634953805543334799,18184,839,20141234.00,5654,31.09,16.00,0.10
20-June-2012,1108.00,1129.85,1108.00,1113.40,1117.003587086488640892,12545,554,14012810.00,2672,21.30,21.85,5.40
19-June-2012,1130.00,1130.00,1100.00,1107.00,1109.637800603810250893,57634,1539,63952865.00,47762,82.87,30.00,-23.00
18-June-2012,1147.15,1163.95,1122.20,1128.20,1144.304655594881568200,7346,691,8406062.00,2825,38.46,41.75,-18.95
15-June-2012,1200.00,1200.00,1145.00,1150.70,1152.612505272037115141,9484,760,10931377.00,2885,30.42,55.00,-49.30
14-June-2012,1146.00,1175.00,1145.65,1160.25,1165.321686174577808491,23153,1663,26980693.00,5601,24.19,29.35,14.25
13-June-2012,1141.00,1146.00,1135.30,1137.90,1139.200532091785833056,3007,289,3425576.00,1257,41.80,10.70,-3.10
12-June-2012,1141.10,1143.80,1131.50,1132.60,1135.107355864811133200,6539,441,7422467.00,2682,41.02,12.30,-8.50
11-June-2012,1143.95,1155.00,1135.00,1140.90,1145.069926393270241850,7608,847,8711692.00,3946,51.87,20.00,-3.05
8-June-2012,1127.00,1155.00,1125.00,1144.95,1144.407372870819346015,16086,1472,18408937.00,3768,23.42,30.00,17.95
7-June-2012,1120.00,1134.00,1110.00,1126.40,1125.278384192494621942,12551,923,14123369.00,2867,22.84,24.00,6.40
6-June-2012,1143.00,1150.30,1117.00,1120.80,1125.878528182825957192,23454,1438,26406355.00,13532,57.70,33.30,-22.20
5-June-2012,1174.90,1224.25,1136.55,1142.65,1146.233565793986509660,8747,639,10026105.00,2635,30.12,87.70,-32.25
4-June-2012,1179.00,1179.00,1120.50,1136.05,1147.158601175360951897,13783,1301,15811287.00,7500,54.41,58.50,-42.95
1-June-2012,1209.00,1210.00,1178.25,1182.50,1195.434415489882078905,6869,632,8211439.00,1657,24.12,31.75,-26.50
31-May-2012,1173.20,1214.00,1150.15,1200.50,1201.692131335462212396,12213,1104,14676266.00,2937,24.05,63.85,27.30
30-May-2012,1225.00,1226.30,1180.00,1183.00,1200.851342247097844112,38592,2918,46343255.00,3904,10.12,46.30,-42.00
29-May-2012,1232.70,1232.70,1213.05,1216.15,1219.535987565758010521,8364,524,10200199.00,4331,51.78,19.65,-16.55
28-May-2012,1211.00,1250.00,1211.00,1224.40,1232.212094415345894837,14701,1077,18114750.00,4876,33.17,39.00,13.40
25-May-2012,1203.55,1217.95,1203.55,1209.00,1209.822032213163650825,5029,370,6084195.00,2134,42.43,14.40,5.45
24-May-2012,1209.95,1219.55,1205.00,1208.15,1213.373202990224266820,5217,451,6330168.00,2058,39.45,14.55,-1.80
23-May-2012,1196.35,1210.50,1196.00,1204.70,1205.020083102493074792,10108,636,12180343.00,4018,39.75,14.50,8.35
22-May-2012,1217.90,1229.00,1194.10,1200.20,1212.086939456383083112,10191,603,12352378.00,3678,36.09,34.90,-17.70
21-May-2012,1219.00,1234.20,1216.00,1217.90,1225.342973231357552581,12552,481,15380505.00,5602,44.63,18.20,-1.10
18-May-2012,1211.25,1229.00,1211.25,1219.15,1219.208161221679809738,7989,461,9740254.00,4496,56.28,17.75,7.90
17-May-2012,1218.00,1239.00,1218.00,1229.50,1232.252331198741714414,8901,717,10968278.00,2820,31.68,21.00,11.50
16-May-2012,1225.00,1230.00,1211.00,1219.70,1221.109938259310894244,10042,761,12262386.00,3412,33.98,19.00,-5.30
15-May-2012,1216.00,1242.00,1201.05,1225.90,1231.216369142492827542,12548,1344,15449303.00,4365,34.79,40.95,9.90
14-May-2012,1179.00,1219.75,1175.00,1215.25,1209.231142955292732001,81508,2935,98562012.00,62386,76.54,44.75,36.25
11-May-2012,1160.00,1186.00,1160.00,1182.95,1178.439680662329982259,33820,1257,39854830.00,25237,74.62,26.00,22.95
10-May-2012,1143.75,1175.00,1138.10,1161.55,1164.685246859479988314,17115,1667,19933588.00,6672,38.98,36.90,17.80
9-May-2012,1118.00,1144.00,1118.00,1133.75,1136.996528447444551591,5185,354,5895327.00,2040,39.34,26.00,15.75
8-May-2012,1133.50,1139.95,1123.00,1128.80,1133.350327408793264733,2138,261,2423103.00,903,42.24,16.95,-4.70
7-May-2012,1124.80,1133.80,1118.00,1122.40,1123.867587072481957954,3187,271,3581766.00,1210,37.97,15.80,-2.40
4-May-2012,1132.10,1140.00,1124.00,1129.00,1132.351922200273514663,6581,623,7452008.00,2819,42.84,16.00,-3.10
3-May-2012,1110.00,1129.50,1110.00,1127.20,1122.716800954938824231,3351,312,3762224.00,1584,47.27,19.50,17.20
2-May-2012,1125.70,1130.00,1116.40,1117.55,1120.308764209754308764,2727,251,3055082.00,1412,51.78,13.60,-8.15
30-April-2012,1124.95,1124.95,1110.00,1112.30,1117.041179461108286731,1967,237,2197220.00,1192,60.60,14.95,-12.65
28-April-2012,1124.95,1124.95,1117.00,1120.15,1120.074380165289256198,121,14,135529.00,106,87.60,7.95,-4.80
27-April-2012,1128.95,1136.95,1106.85,1110.45,1116.597975822322181613,3557,362,3971739.00,1622,45.60,30.10,-18.50
26-April-2012,1155.00,1159.00,1111.25,1120.60,1132.619181946403385049,4963,556,5621189.00,2626,52.91,47.75,-34.40
25-April-2012,1143.70,1164.00,1143.70,1155.75,1155.664473684210526315,3344,435,3864542.00,1259,37.65,20.30,12.05
24-April-2012,1131.00,1167.00,1114.00,1161.80,1149.035244922341696535,8370,750,9617425.00,3661,43.74,53.00,30.80
23-April-2012,1141.25,1161.00,1110.20,1120.30,1146.733820112844341188,6026,553,6910218.00,3121,51.79,50.80,-20.95
20-April-2012,1142.00,1160.00,1140.00,1150.85,1153.530920271120117392,14311,851,16508181.00,7276,50.84,20.00,8.85
19-April-2012,1136.45,1147.00,1133.00,1142.70,1141.807738237401480773,4187,339,4780749.00,1887,45.07,14.00,6.25
18-April-2012,1125.00,1140.00,1125.00,1132.90,1137.206963591375044185,5658,317,6434317.00,3675,64.95,15.00,7.90
17-April-2012,1126.00,1132.00,1126.00,1130.40,1129.314487632508833922,2547,192,2876364.00,1537,60.35,6.00,4.40
16-April-2012,1107.50,1126.00,1104.00,1122.20,1119.089755639097744360,2128,196,2381423.00,933,43.84,22.00,14.70
13-April-2012,1133.90,1133.90,1110.00,1114.00,1115.761175069472012703,12595,666,14053012.00,8493,67.43,23.90,-19.90
12-April-2012,1129.00,1134.75,1115.10,1118.65,1126.236410963099065992,6531,355,7355450.00,1731,26.50,19.65,-10.35
11-April-2012,1112.65,1135.00,1112.65,1118.55,1125.450628667225481978,5965,450,6713313.00,2518,42.21,22.35,5.90
10-April-2012,1113.40,1129.95,1110.15,1124.25,1121.648691514670896114,3783,368,4243197.00,1549,40.95,19.80,10.85
9-April-2012,1134.35,1138.00,1112.95,1116.70,1120.635464527684759753,12841,903,14390080.00,6740,52.49,25.05,-17.65
4-April-2012,1157.00,1158.00,1133.35,1136.60,1139.847897255099471165,7942,548,9052672.00,3358,42.28,24.65,-20.40
3-April-2012,1149.90,1165.00,1149.90,1157.15,1157.978383052313013402,11565,810,13392020.00,4933,42.65,15.10,7.25
2-April-2012,1030.00,1155.00,1030.00,1142.80,1144.431470707617372480,14782,1123,16916986.00,5013,33.91,125.00,112.80
30-March-2012,1120.00,1121.00,1110.00,1116.00,1116.009609748046463715,351414,348,392181401.00,349460,99.44,11.00,-4.00
29-March-2012,1120.00,1123.00,1108.80,1114.35,1114.105287933469323709,6373,525,7100193.00,3475,54.53,14.20,-5.65
28-March-2012,1110.00,1122.95,1105.45,1117.35,1116.391141732283464566,10160,979,11342534.00,5037,49.58,17.50,7.35
27-March-2012,1097.00,1114.80,1085.05,1105.40,1106.207458451560599918,12335,893,13645069.00,5778,46.84,29.75,8.40
26-March-2012,1098.75,1099.00,1078.00,1086.55,1090.327763496143958868,3890,457,4241375.00,1716,44.11,21.00,-12.20
23-March-2012,1080.00,1099.00,1071.10,1077.50,1080.363287384400628162,5731,531,6191562.00,2908,50.74,27.90,-2.50
22-March-2012,1119.95,1130.00,1076.10,1085.25,1108.698109874580462815,11322,953,12552680.00,4038,35.67,53.90,-34.70
21-March-2012,1088.75,1120.00,1088.75,1116.00,1113.959826998253347750,12023,643,13393139.00,7232,60.15,31.25,27.25
20-March-2012,1105.00,1121.00,1097.05,1109.20,1111.805241753276095797,37621,2251,41827225.00,24597,65.38,23.95,4.20
19-March-2012,1080.00,1105.00,1080.00,1099.65,1097.935572963744099628,19914,1487,21864289.00,16476,82.74,25.00,19.65
16-March-2012,1099.00,1109.80,1088.00,1090.10,1100.436454183266932270,15060,889,16572573.00,7043,46.77,21.80,-8.90
15-March-2012,1093.00,1110.95,1089.00,1096.95,1098.208327432375017702,7061,571,7754449.00,4156,58.86,21.95,3.95
14-March-2012,1109.00,1120.00,1098.00,1109.50,1106.879183550953024163,33315,614,36875680.00,29390,88.22,22.00,0.50
13-March-2012,1093.00,1122.70,1093.00,1107.15,1111.397456908731280022,17695,1540,19666178.00,7947,44.91,29.70,14.15
12-March-2012,1062.00,1099.00,1061.35,1093.45,1083.116520180902807406,23438,1769,25386085.00,12448,53.11,37.65,31.45
9-March-2012,1045.00,1064.70,1041.20,1058.95,1056.859676175790285273,15564,1280,16448964.00,7511,48.26,23.50,13.95
7-March-2012,1030.65,1048.00,1028.10,1034.45,1037.875077112893275755,3242,321,3364791.00,1861,57.40,19.90,3.80
6-March-2012,1032.00,1056.65,1030.00,1037.15,1046.893611149441148061,7247,739,7586838.00,1583,21.84,26.65,5.15
5-March-2012,1044.35,1044.35,1022.05,1029.65,1032.040111034004163775,7205,447,7435849.00,3494,48.49,22.30,-14.70
3-March-2012,1048.70,1048.70,1030.00,1034.90,1037.730960264900662251,1208,63,1253579.00,904,74.83,18.70,-13.80
2-March-2012,1032.00,1049.20,1032.00,1038.95,1041.102345695190669637,7631,472,7944652.00,3479,45.59,17.20,6.95
1-March-2012,1045.10,1049.00,1021.55,1035.35,1034.897675697978269839,7271,634,7524741.00,3506,48.22,27.45,-9.75
29-February-2012,1055.00,1067.00,1042.85,1049.00,1052.581424757622593789,7117,486,7491222.00,3515,49.39,24.15,-6.00
28-February-2012,1067.00,1068.00,1047.20,1052.45,1056.455144916423861370,6521,583,6889144.00,2246,34.44,20.80,-14.55
27-February-2012,1055.00,1081.00,1043.00,1060.65,1065.164735622498420054,28482,3192,30338022.00,9817,34.47,38.00,5.65
24-February-2012,1027.40,1064.90,1027.00,1057.75,1048.053306821947640013,42246,2890,44276060.00,22663,53.65,37.90,30.35
23-February-2012,1003.00,1036.00,1000.00,1027.40,1019.071486983780836854,14674,1564,14953855.00,7820,53.29,36.00,24.40
22-February-2012,1014.60,1015.00,1000.00,1002.60,1005.309266720386784850,6205,397,6237944.00,3002,48.38,15.00,-12.00
21-February-2012,1019.00,1019.00,1008.00,1012.00,1012.326672171758876961,6055,758,6129638.00,3066,50.64,11.00,-7.00
17-February-2012,1019.50,1019.50,1008.55,1010.55,1012.308310991957104557,4103,336,4153501.00,1894,46.16,10.95,-8.95
16-February-2012,1011.45,1021.00,1005.10,1012.45,1012.514151526387343962,8091,605,8192252.00,4029,49.80,15.90,1.00
15-February-2012,1008.00,1015.90,1005.00,1008.25,1009.349576669802445907,5315,684,5364693.00,3262,61.37,10.90,0.25
14-February-2012,1010.00,1021.00,999.00,1004.85,1012.268451905142552624,7506,513,7598087.00,3370,44.90,22.00,-5.15
13-February-2012,1028.70,1028.70,1001.00,1006.95,1007.562604782493602753,11333,549,11418707.00,6524,57.57,27.70,-21.75
10-February-2012,1010.00,1039.00,1010.00,1023.75,1027.862563469191711266,14574,1135,14980069.00,5287,36.28,29.00,13.75
9-February-2012,1019.10,1025.90,1000.10,1007.80,1011.562639968383612172,7591,610,7678772.00,3248,42.79,25.80,-11.30
8-February-2012,1027.00,1031.00,1018.00,1021.70,1026.022357933961287651,9661,775,9912402.00,2700,27.95,13.00,-5.30
7-February-2012,1005.45,1029.95,1002.40,1020.80,1019.176063925300772131,22276,2306,22703166.00,9672,43.42,27.55,15.35
6-February-2012,1009.95,1009.95,995.00,1004.00,1003.088751462477018218,11966,547,12002960.00,7455,62.30,14.95,-5.95
3-February-2012,995.60,1004.00,995.60,999.95,1000.252319842053307008,5065,303,5066278.00,3162,62.43,8.40,4.35
2-February-2012,995.10,1007.00,991.10,995.95,998.596302921884317233,5031,429,5023938.00,2385,47.41,15.90,0.85
1-February-2012,1000.05,1013.45,994.15,999.90,1000.429708114020097067,73145,698,73176431.00,67359,92.09,19.30,-0.15
31-January-2012,983.00,1010.00,983.00,1000.15,1000.792470036477331943,23028,2002,23046249.00,11208,48.67,27.00,17.15
30-January-2012,976.00,983.00,976.00,980.25,979.880747126436781609,4872,352,4773979.00,2442,50.12,7.00,4.25
27-January-2012,978.05,984.70,972.75,975.80,979.973011415889053744,81553,377,79919739.00,78116,95.79,11.95,-2.25
25-January-2012,987.00,990.00,975.00,977.40,980.889284608237844533,6458,490,6334583.00,2963,45.88,15.00,-9.60
24-January-2012,995.00,997.70,979.00,984.15,987.326133050622846541,22638,1233,22351089.00,12454,55.01,18.70,-10.85
23-January-2012,960.00,1013.00,960.00,984.95,995.636946044859948545,137985,8794,137382964.00,14013,10.16,53.00,24.95
20-January-2012,965.00,973.85,951.00,960.65,969.949353212014909011,241733,536,234468767.00,238305,98.58,22.85,-4.35
19-January-2012,974.00,974.00,958.00,967.00,965.635430038510911424,9348,434,9026760.00,5881,62.91,16.00,-7.00
18-January-2012,971.95,972.00,948.10,962.50,961.081973259566620562,10845,798,10422934.00,5572,51.38,23.90,-9.45
17-January-2012,953.00,972.40,952.10,964.60,964.796996908582364198,6793,607,6553866.00,2666,39.25,20.30,11.60
16-January-2012,936.25,954.00,932.00,948.65,942.390491094716446829,13419,715,12645938.00,4641,34.59,22.00,12.40
13-January-2012,965.00,965.00,936.00,941.75,941.572278007481787753,25395,1796,23911228.00,12108,47.68,29.00,-23.25
12-January-2012,982.00,982.00,954.50,959.30,962.099105263157894736,19000,1285,18279883.00,10870,57.21,27.50,-22.70
11-January-2012,989.00,991.00,977.00,979.90,984.706530203582155968,8989,769,8851527.00,5063,56.32,14.00,-9.10
10-January-2012,989.95,993.45,984.30,986.05,989.051472868217054263,3225,308,3189691.00,1341,41.58,9.15,-3.90
9-January-2012,985.00,989.45,980.20,987.50,984.845753899480069324,2885,195,2841280.00,1911,66.24,9.25,2.50
7-January-2012,984.75,984.75,976.20,984.45,983.955752212389380530,226,31,222374.00,161,71.24,8.55,-0.30
6-January-2012,982.00,984.90,976.05,981.35,981.500142490738102023,3509,327,3444084.00,1733,49.39,8.85,-0.65
5-January-2012,987.00,991.00,978.00,980.05,984.396061643835616438,5840,362,5748873.00,2320,39.73,13.00,-6.95
4-January-2012,991.20,996.50,974.15,980.30,983.173260437375745526,10060,863,9890723.00,3069,30.51,22.35,-10.90
3-January-2012,990.15,994.95,984.00,991.60,990.885461847389558232,6225,331,6168262.00,3994,64.16,10.95,1.45
2-January-2012,995.00,995.00,980.05,984.70,986.390757169383123581,4847,398,4781036.00,1485,30.64,14.95,-10.30
